/20220307-SMPT/Sudoku-PT-AN01/RF-12.smt2,sat,3.8,4.31
/20220307-SMPT/Sudoku-PT-AN01/RF-13.smt2,sat,1.35,1.77
/20220307-SMPT/Sudoku-PT-BN01/RC-00.smt2,sat,3.91,2.29
/20220307-SMPT/Sudoku-PT-BN01/RC-01.smt2,sat,3.91,1.86
/20220307-SMPT/Sudoku-PT-BN01/RC-02.smt2,sat,3.91,1.83
/20220307-SMPT/Sudoku-PT-BN01/RC-03.smt2,unsat,3.91,1.66
/20220307-SMPT/Sudoku-PT-BN01/RC-04.smt2,sat,3.91,4.09
/20220307-SMPT/Sudoku-PT-BN01/RC-05.smt2,sat,3.91,1.48
/20220307-SMPT/Sudoku-PT-BN01/RC-06.smt2,sat,1.35,2.88
/20220307-SMPT/Sudoku-PT-BN01/RC-07.smt2,unsat,3.91,1.52
/20220307-SMPT/Sudoku-PT-BN01/RC-08.smt2,sat,1.35,4.66
/20220307-SMPT/Sudoku-PT-BN01/RC-09.smt2,unsat,3.91,1.81
/20220307-SMPT/Sudoku-PT-BN01/RC-10.smt2,sat,3.91,2.26
/20220307-SMPT/Sudoku-PT-BN01/RC-11.smt2,sat,3.91,2.04
/20220307-SMPT/Sudoku-PT-BN01/RC-12.smt2,unsat,1.35,2.69
/20220307-SMPT/Sudoku-PT-BN01/RC-13.smt2,sat,3.91,3.04
/20220307-SMPT/Sudoku-PT-BN01/RC-14.smt2,sat,1.35,2.66
/20220307-SMPT/Sudoku-PT-BN01/RC-15.smt2,sat,1.35,5.22
/20220307-SMPT/Sudoku-PT-BN01/RF-00.smt2,sat,3.78,2.89
/20220307-SMPT/Sudoku-PT-BN01/RF-01.smt2,sat,1.35,3.41
/20220307-SMPT/Sudoku-PT-BN01/RF-02.smt2,unsat,3.78,3.19
/20220307-SMPT/Sudoku-PT-BN01/RF-03.smt2,sat,1.35,1.46
/20220307-SMPT/Sudoku-PT-BN01/RF-04.smt2,sat,1.35,4.35
/20220307-SMPT/Sudoku-PT-BN01/RF-05.smt2,unsat,3.78,3.8
/20220307-SMPT/Sudoku-PT-BN01/RF-06.smt2,unsat,1.35,5.09
/20220307-SMPT/Sudoku-PT-BN01/RF-07.smt2,sat,1.35,1.65
/20220307-SMPT/Sudoku-PT-BN01/RF-08.smt2,sat,3.92,1.49
/20220307-SMPT/Sudoku-PT-BN01/RF-09.smt2,sat,1.35,1.7
/20220307-SMPT/Sudoku-PT-BN01/RF-10.smt2,sat,1.36,2.59
/20220307-SMPT/Sudoku-PT-BN01/RF-11.smt2,unsat,3.91,2.02
/20220307-SMPT/Sudoku-PT-BN01/RF-12.smt2,sat,3.78,2.84
/20220307-SMPT/Sudoku-PT-BN01/RF-13.smt2,sat,1.35,1.78
/20220307-SMPT/Sudoku-PT-BN01/RF-14.smt2,sat,1.35,2.11
/20220307-SMPT/Sudoku-PT-BN01/RF-15.smt2,unsat,1.35,2.25
/20220307-SMPT/SwimmingPool-PT-01/RC-00.smt2,unsat,1.35,1.62
/20220307-SMPT/SwimmingPool-PT-01/RC-01.smt2,sat,4.15,4.54
/20220307-SMPT/SwimmingPool-PT-01/RC-02.smt2,sat,3.8,1.55
/20220307-SMPT/SwimmingPool-PT-01/RC-03.smt2,unsat,1.35,1.65
/20220307-SMPT/SwimmingPool-PT-01/RC-04.smt2,sat,3.91,3.17
/20220307-SMPT/SwimmingPool-PT-01/RC-05.smt2,sat,3.78,1.81
/20220307-SMPT/SwimmingPool-PT-01/RC-06.smt2,sat,1.35,1.14
/20220307-SMPT/SwimmingPool-PT-01/RC-07.smt2,sat,1.35,1.96
/20220307-SMPT/SwimmingPool-PT-01/RC-08.smt2,unsat,1.36,2.09
/20220307-SMPT/SwimmingPool-PT-01/RC-09.smt2,sat,3.91,2.71
/20220307-SMPT/SwimmingPool-PT-01/RC-10.smt2,sat,3.78,3.51
/20220307-SMPT/SwimmingPool-PT-01/RC-11.smt2,unsat,3.91,5.34
/20220307-SMPT/SwimmingPool-PT-01/RC-12.smt2,sat,1.35,3.33
/20220307-SMPT/SwimmingPool-PT-01/RC-13.smt2,unsat,1.35,4.73
/20220307-SMPT/SwimmingPool-PT-01/RC-14.smt2,sat,3.78,1.82
/20220307-SMPT/SwimmingPool-PT-01/RC-15.smt2,sat,1.35,3.17
/20220307-SMPT/SwimmingPool-PT-01/RF-00.smt2,sat,3.78,2.3
/20220307-SMPT/SwimmingPool-PT-01/RF-01.smt2,sat,3.91,2.63
/20220307-SMPT/SwimmingPool-PT-01/RF-02.smt2,sat,3.91,2.97
/20220307-SMPT/SwimmingPool-PT-01/RF-03.smt2,sat,1.35,2.19
/20220307-SMPT/SwimmingPool-PT-01/RF-04.smt2,sat,1.35,2.04
/20220307-SMPT/SwimmingPool-PT-01/RF-05.smt2,sat,1.35,1.6
/20220307-SMPT/SwimmingPool-PT-01/RF-06.smt2,unsat,3.8,1.92
/20220307-SMPT/SwimmingPool-PT-01/RF-07.smt2,sat,3.78,1.51
/20220307-SMPT/SwimmingPool-PT-01/RF-08.smt2,sat,3.91,1.81
/20220307-SMPT/SwimmingPool-PT-01/RF-09.smt2,sat,1.35,2.8
/20220307-SMPT/SwimmingPool-PT-01/RF-10.smt2,sat,1.35,1.62
/20220307-SMPT/SwimmingPool-PT-01/RF-11.smt2,unsat,1.35,2.26
/20220307-SMPT/SwimmingPool-PT-01/RF-12.smt2,unsat,1.35,2.82
/20220307-SMPT/SwimmingPool-PT-01/RF-13.smt2,sat,3.8,1.79
/20220307-SMPT/SwimmingPool-PT-01/RF-14.smt2,sat,1.36,2.4
/20220307-SMPT/SwimmingPool-PT-01/RF-15.smt2,unsat,3.78,2.34
/20220307-SMPT/SwimmingPool-PT-02/RC-00.smt2,sat,3.78,2.27
/20220307-SMPT/SwimmingPool-PT-02/RC-01.smt2,unsat,3.91,1.81
/20220307-SMPT/SwimmingPool-PT-02/RC-02.smt2,sat,1.35,3.15
/20220307-SMPT/SwimmingPool-PT-02/RC-03.smt2,sat,3.91,4.43
/20220307-SMPT/SwimmingPool-PT-02/RC-04.smt2,sat,1.35,1.89
/20220307-SMPT/SwimmingPool-PT-02/RC-05.smt2,sat,3.8,2.48
/20220307-SMPT/SwimmingPool-PT-02/RC-06.smt2,sat,1.35,1.67
/20220307-SMPT/SwimmingPool-PT-02/RC-07.smt2,sat,1.35,1.59
/20220307-SMPT/SwimmingPool-PT-02/RC-08.smt2,sat,1.35,1.83
/20220307-SMPT/SwimmingPool-PT-02/RC-09.smt2,sat,1.35,1.45
/20220307-SMPT/SwimmingPool-PT-02/RC-10.smt2,sat,1.35,1.51
/20220307-SMPT/SwimmingPool-PT-02/RC-11.smt2,sat,1.36,1.57
/20220307-SMPT/SwimmingPool-PT-02/RC-12.smt2,unsat,1.36,2.21
/20220307-SMPT/SwimmingPool-PT-02/RC-13.smt2,sat,1.35,4.74
/20220307-SMPT/SwimmingPool-PT-02/RC-14.smt2,sat,1.35,1.51
/20220307-SMPT/SwimmingPool-PT-02/RC-15.smt2,unsat,1.35,5.48
/20220307-SMPT/SwimmingPool-PT-02/RF-00.smt2,unsat,3.78,1.55
/20220307-SMPT/SwimmingPool-PT-02/RF-01.smt2,unsat,1.35,2.39
/20220307-SMPT/SwimmingPool-PT-02/RF-02.smt2,sat,3.78,1.81
/20220307-SMPT/SwimmingPool-PT-02/RF-03.smt2,unsat,3.91,2.59
/20220307-SMPT/SwimmingPool-PT-02/RF-04.smt2,unsat,3.91,1.6
/20220307-SMPT/SwimmingPool-PT-02/RF-05.smt2,sat,3.91,1.72
/20220307-SMPT/SwimmingPool-PT-02/RF-06.smt2,unsat,3.78,1.78
/20220307-SMPT/SwimmingPool-PT-02/RF-07.smt2,unsat,1.35,5.45
/20220307-SMPT/SwimmingPool-PT-02/RF-10.smt2,sat,1.35,1.53
/20220307-SMPT/SwimmingPool-PT-02/RF-11.smt2,unsat,3.92,2.01
/20220307-SMPT/SwimmingPool-PT-02/RF-14.smt2,sat,3.78,2.97
/20220307-SMPT/SwimmingPool-PT-03/RC-00.smt2,sat,3.78,2.92
/20220307-SMPT/SwimmingPool-PT-03/RC-01.smt2,sat,3.91,1.95
/20220307-SMPT/SwimmingPool-PT-03/RC-02.smt2,sat,1.35,6.29
/20220307-SMPT/SwimmingPool-PT-03/RC-03.smt2,sat,3.78,2.17
/20220307-SMPT/SwimmingPool-PT-03/RC-04.smt2,sat,1.47,1.72
/20220307-SMPT/SwimmingPool-PT-03/RC-06.smt2,sat,3.91,1.53
/20220307-SMPT/SwimmingPool-PT-03/RC-07.smt2,sat,1.35,1.51
/20220307-SMPT/SwimmingPool-PT-03/RC-08.smt2,sat,3.91,2.05
/20220307-SMPT/SwimmingPool-PT-03/RC-09.smt2,sat,1.35,2.05
/20220307-SMPT/SwimmingPool-PT-03/RC-10.smt2,sat,3.91,2.29
/20220307-SMPT/SwimmingPool-PT-03/RC-11.smt2,sat,1.35,2.07
/20220307-SMPT/SwimmingPool-PT-03/RC-12.smt2,sat,3.91,1.84
/20220307-SMPT/SwimmingPool-PT-03/RC-13.smt2,sat,3.91,1.84
/20220307-SMPT/SwimmingPool-PT-03/RC-14.smt2,unsat,1.35,1.51
/20220307-SMPT/SwimmingPool-PT-03/RC-15.smt2,unsat,3.91,3.26
/20220307-SMPT/SwimmingPool-PT-03/RF-00.smt2,sat,1.35,1.62
/20220307-SMPT/SwimmingPool-PT-03/RF-01.smt2,sat,1.35,1.5
/20220307-SMPT/SwimmingPool-PT-03/RF-02.smt2,unsat,1.35,1.16
/20220307-SMPT/SwimmingPool-PT-03/RF-03.smt2,sat,3.91,3.0
/20220307-SMPT/SwimmingPool-PT-03/RF-04.smt2,sat,1.35,1.79
/20220307-SMPT/SwimmingPool-PT-03/RF-05.smt2,unsat,3.91,1.72
/20220307-SMPT/SwimmingPool-PT-03/RF-06.smt2,unsat,3.91,1.87
/20220307-SMPT/SwimmingPool-PT-03/RF-10.smt2,sat,3.91,3.75
/20220307-SMPT/SwimmingPool-PT-03/RF-11.smt2,unsat,1.35,3.2
/20220307-SMPT/SwimmingPool-PT-03/RF-12.smt2,sat,1.36,1.89
/20220307-SMPT/SwimmingPool-PT-03/RF-13.smt2,sat,3.91,1.57
/20220307-SMPT/SwimmingPool-PT-03/RF-14.smt2,sat,3.78,1.44
/20220307-SMPT/SwimmingPool-PT-04/RC-00.smt2,unsat,3.91,1.75
/20220307-SMPT/SwimmingPool-PT-04/RC-01.smt2,sat,3.8,5.31
/20220307-SMPT/SwimmingPool-PT-04/RC-02.smt2,unsat,1.36,1.99
/20220307-SMPT/SwimmingPool-PT-04/RC-03.smt2,sat,1.35,1.75
/20220307-SMPT/SwimmingPool-PT-04/RC-04.smt2,sat,1.35,1.38
/20220307-SMPT/SwimmingPool-PT-04/RC-05.smt2,sat,3.91,3.9
/20220307-SMPT/SwimmingPool-PT-04/RC-06.smt2,sat,1.35,1.58
/20220307-SMPT/SwimmingPool-PT-04/RC-07.smt2,sat,3.78,1.99
/20220307-SMPT/SwimmingPool-PT-04/RC-08.smt2,sat,3.91,1.74
/20220307-SMPT/SwimmingPool-PT-04/RC-09.smt2,sat,1.35,1.28
/20220307-SMPT/SwimmingPool-PT-04/RC-10.smt2,sat,3.78,2.72
/20220307-SMPT/SwimmingPool-PT-04/RC-11.smt2,sat,3.91,1.78
/20220307-SMPT/SwimmingPool-PT-04/RC-12.smt2,sat,1.35,2.08
/20220307-SMPT/SwimmingPool-PT-04/RC-13.smt2,unsat,3.91,1.8
/20220307-SMPT/SwimmingPool-PT-04/RC-14.smt2,sat,3.91,2.01
/20220307-SMPT/SwimmingPool-PT-04/RC-15.smt2,sat,3.78,1.79
/20220307-SMPT/SwimmingPool-PT-04/RF-00.smt2,sat,3.78,1.68
/20220307-SMPT/SwimmingPool-PT-04/RF-01.smt2,unsat,3.78,1.75
/20220307-SMPT/SwimmingPool-PT-04/RF-02.smt2,unsat,17.96,1.75
/20220307-SMPT/SwimmingPool-PT-04/RF-03.smt2,unsat,3.91,1.69
/20220307-SMPT/SwimmingPool-PT-04/RF-04.smt2,unsat,3.91,3.16
/20220307-SMPT/SwimmingPool-PT-04/RF-05.smt2,sat,1.35,5.42
/20220307-SMPT/SwimmingPool-PT-04/RF-08.smt2,sat,3.91,1.61
/20220307-SMPT/SwimmingPool-PT-04/RF-09.smt2,sat,1.59,1.26
/20220307-SMPT/SwimmingPool-PT-04/RF-10.smt2,sat,3.91,2.76
/20220307-SMPT/SwimmingPool-PT-04/RF-11.smt2,sat,1.35,5.3
/20220307-SMPT/SwimmingPool-PT-04/RF-13.smt2,unsat,1.35,1.84
/20220307-SMPT/SwimmingPool-PT-04/RF-14.smt2,unsat,3.78,2.89
/20220307-SMPT/SwimmingPool-PT-04/RF-15.smt2,sat,1.35,1.48
/20220307-SMPT/SwimmingPool-PT-05/RC-00.smt2,sat,3.78,2.7
/20220307-SMPT/SwimmingPool-PT-05/RC-01.smt2,sat,1.36,2.88
/20220307-SMPT/SwimmingPool-PT-05/RC-02.smt2,sat,1.35,2.51
/20220307-SMPT/SwimmingPool-PT-05/RC-03.smt2,sat,3.78,5.8
/20220307-SMPT/SwimmingPool-PT-05/RC-04.smt2,sat,5.29,2.3
/20220307-SMPT/SwimmingPool-PT-05/RC-05.smt2,sat,3.91,2.21
/20220307-SMPT/SwimmingPool-PT-05/RC-06.smt2,sat,1.35,1.56
/20220307-SMPT/SwimmingPool-PT-05/RC-07.smt2,sat,1.35,2.77
/20220307-SMPT/SwimmingPool-PT-05/RC-08.smt2,sat,1.35,3.76
/20220307-SMPT/SwimmingPool-PT-05/RC-09.smt2,sat,1.35,1.77
/20220307-SMPT/SwimmingPool-PT-05/RC-10.smt2,sat,1.35,1.88
/20220307-SMPT/SwimmingPool-PT-05/RC-11.smt2,sat,1.35,2.41
/20220307-SMPT/SwimmingPool-PT-05/RC-12.smt2,unsat,3.78,2.22
/20220307-SMPT/SwimmingPool-PT-05/RC-13.smt2,sat,3.91,1.88
/20220307-SMPT/SwimmingPool-PT-05/RC-14.smt2,sat,1.35,1.93
/20220307-SMPT/SwimmingPool-PT-05/RC-15.smt2,sat,3.78,2.81
/20220307-SMPT/SwimmingPool-PT-05/RF-00.smt2,sat,1.35,1.31
/20220307-SMPT/SwimmingPool-PT-05/RF-01.smt2,sat,3.78,3.48
/20220307-SMPT/SwimmingPool-PT-05/RF-02.smt2,sat,3.91,1.6
/20220307-SMPT/SwimmingPool-PT-05/RF-03.smt2,sat,3.78,1.8
/20220307-SMPT/SwimmingPool-PT-05/RF-04.smt2,sat,3.91,1.98
/20220307-SMPT/SwimmingPool-PT-05/RF-05.smt2,sat,3.78,1.59
/20220307-SMPT/SwimmingPool-PT-05/RF-06.smt2,unsat,3.91,1.45
/20220307-SMPT/SwimmingPool-PT-05/RF-07.smt2,sat,1.35,2.9
/20220307-SMPT/SwimmingPool-PT-05/RF-09.smt2,sat,1.35,2.06
/20220307-SMPT/SwimmingPool-PT-05/RF-10.smt2,sat,1.24,1.61
/20220307-SMPT/SwimmingPool-PT-05/RF-12.smt2,sat,1.35,2.08
/20220307-SMPT/SwimmingPool-PT-05/RF-13.smt2,sat,3.91,2.32
/20220307-SMPT/SwimmingPool-PT-05/RF-14.smt2,sat,1.36,1.8
/20220307-SMPT/SwimmingPool-PT-05/RF-15.smt2,sat,1.35,1.89
/20220307-SMPT/SwimmingPool-PT-06/RC-00.smt2,sat,3.91,1.3
/20220307-SMPT/SwimmingPool-PT-06/RC-01.smt2,sat,3.78,1.75
/20220307-SMPT/SwimmingPool-PT-06/RC-02.smt2,sat,3.91,1.5
/20220307-SMPT/SwimmingPool-PT-06/RC-03.smt2,sat,1.35,1.8
/20220307-SMPT/SwimmingPool-PT-06/RC-04.smt2,sat,1.35,2.01
/20220307-SMPT/SwimmingPool-PT-06/RC-05.smt2,sat,3.78,1.68
/20220307-SMPT/SwimmingPool-PT-06/RC-06.smt2,sat,1.35,1.88
/20220307-SMPT/SwimmingPool-PT-06/RC-07.smt2,sat,1.35,2.09
/20220307-SMPT/SwimmingPool-PT-06/RC-08.smt2,sat,1.39,1.41
/20220307-SMPT/SwimmingPool-PT-06/RC-09.smt2,sat,1.35,1.99
/20220307-SMPT/SwimmingPool-PT-06/RC-10.smt2,unsat,3.91,4.98
/20220307-SMPT/SwimmingPool-PT-06/RC-11.smt2,sat,3.78,1.14
/20220307-SMPT/SwimmingPool-PT-06/RC-12.smt2,sat,1.35,1.94
/20220307-SMPT/SwimmingPool-PT-06/RC-13.smt2,sat,3.78,1.75
/20220307-SMPT/SwimmingPool-PT-06/RC-14.smt2,sat,3.8,1.62
/20220307-SMPT/SwimmingPool-PT-06/RC-15.smt2,unsat,3.8,2.91
/20220307-SMPT/SwimmingPool-PT-06/RF-00.smt2,sat,3.78,1.9
/20220307-SMPT/SwimmingPool-PT-06/RF-01.smt2,unsat,3.91,2.7
/20220307-SMPT/SwimmingPool-PT-06/RF-02.smt2,sat,3.78,2.85
/20220307-SMPT/SwimmingPool-PT-06/RF-03.smt2,sat,3.78,1.85
/20220307-SMPT/SwimmingPool-PT-06/RF-05.smt2,unsat,3.78,1.44
/20220307-SMPT/SwimmingPool-PT-06/RF-07.smt2,unsat,3.91,4.4
/20220307-SMPT/SwimmingPool-PT-06/RF-08.smt2,sat,1.35,1.75
/20220307-SMPT/SwimmingPool-PT-06/RF-09.smt2,sat,1.35,2.82
/20220307-SMPT/SwimmingPool-PT-06/RF-11.smt2,sat,1.35,2.07
/20220307-SMPT/SwimmingPool-PT-06/RF-12.smt2,sat,1.35,1.67
/20220307-SMPT/SwimmingPool-PT-06/RF-13.smt2,unsat,3.78,2.26
/20220307-SMPT/SwimmingPool-PT-06/RF-14.smt2,unsat,1.35,1.94
/20220307-SMPT/SwimmingPool-PT-07/RC-00.smt2,sat,3.77,1.72
/20220307-SMPT/SwimmingPool-PT-07/RC-01.smt2,sat,3.91,1.93
/20220307-SMPT/SwimmingPool-PT-07/RC-02.smt2,sat,1.35,1.96
/20220307-SMPT/SwimmingPool-PT-07/RC-03.smt2,sat,1.35,2.77
/20220307-SMPT/SwimmingPool-PT-07/RC-04.smt2,sat,3.8,3.51
/20220307-SMPT/SwimmingPool-PT-07/RC-05.smt2,sat,1.35,1.49
/20220307-SMPT/SwimmingPool-PT-07/RC-06.smt2,sat,1.35,2.09
/20220307-SMPT/SwimmingPool-PT-07/RC-07.smt2,sat,3.78,4.2
/20220307-SMPT/SwimmingPool-PT-07/RC-08.smt2,sat,1.35,1.86
/20220307-SMPT/SwimmingPool-PT-07/RC-09.smt2,sat,3.78,3.38
/20220307-SMPT/SwimmingPool-PT-07/RC-10.smt2,sat,3.91,2.57
/20220307-SMPT/SwimmingPool-PT-07/RC-11.smt2,sat,3.91,1.57
/20220307-SMPT/SwimmingPool-PT-07/RC-12.smt2,sat,3.91,1.92
/20220307-SMPT/SwimmingPool-PT-07/RC-13.smt2,unsat,1.35,1.91
/20220307-SMPT/SwimmingPool-PT-07/RC-14.smt2,sat,5.12,1.29
/20220307-SMPT/SwimmingPool-PT-07/RC-15.smt2,sat,1.35,2.33
/20220307-SMPT/SwimmingPool-PT-07/RF-00.smt2,sat,3.91,2.28
/20220307-SMPT/SwimmingPool-PT-07/RF-01.smt2,sat,1.35,1.92
/20220307-SMPT/SwimmingPool-PT-07/RF-02.smt2,sat,1.35,3.93
/20220307-SMPT/SwimmingPool-PT-07/RF-03.smt2,sat,1.36,2.83
/20220307-SMPT/SwimmingPool-PT-07/RF-04.smt2,unsat,3.78,1.81
/20220307-SMPT/SwimmingPool-PT-07/RF-06.smt2,sat,3.78,2.97
/20220307-SMPT/SwimmingPool-PT-07/RF-09.smt2,sat,3.91,1.61
/20220307-SMPT/SwimmingPool-PT-07/RF-10.smt2,sat,3.78,1.75
/20220307-SMPT/SwimmingPool-PT-07/RF-12.smt2,failed,1200.0,2.46
/20220307-SMPT/SwimmingPool-PT-07/RF-14.smt2,sat,1.35,1.58
/20220307-SMPT/SwimmingPool-PT-07/RF-15.smt2,sat,3.91,1.71
/20220307-SMPT/SwimmingPool-PT-08/RC-00.smt2,failed,1200.0,1.88
/20220307-SMPT/SwimmingPool-PT-08/RC-01.smt2,sat,3.92,1.58
/20220307-SMPT/SwimmingPool-PT-08/RC-02.smt2,sat,3.91,4.86
/20220307-SMPT/SwimmingPool-PT-08/RC-03.smt2,unsat,3.91,1.8
/20220307-SMPT/SwimmingPool-PT-08/RC-04.smt2,sat,3.91,1.63
/20220307-SMPT/SwimmingPool-PT-08/RC-05.smt2,sat,3.78,2.09
/20220307-SMPT/SwimmingPool-PT-08/RC-06.smt2,sat,1.35,3.46
/20220307-SMPT/SwimmingPool-PT-08/RC-07.smt2,sat,3.91,3.12
/20220307-SMPT/SwimmingPool-PT-08/RC-08.smt2,sat,1.35,1.3
/20220307-SMPT/SwimmingPool-PT-08/RC-09.smt2,unsat,3.91,3.44
/20220307-SMPT/SwimmingPool-PT-08/RC-10.smt2,sat,3.91,1.63
/20220307-SMPT/SwimmingPool-PT-08/RC-11.smt2,sat,1.35,2.1
/20220307-SMPT/SwimmingPool-PT-08/RC-12.smt2,unsat,3.82,1.68
/20220307-SMPT/SwimmingPool-PT-08/RC-13.smt2,sat,3.91,1.51
/20220307-SMPT/SwimmingPool-PT-08/RC-14.smt2,sat,1.35,1.59
/20220307-SMPT/SwimmingPool-PT-08/RC-15.smt2,sat,1.35,0.57
/20220307-SMPT/SwimmingPool-PT-08/RF-00.smt2,sat,3.91,1.86
/20220307-SMPT/SwimmingPool-PT-08/RF-01.smt2,unsat,3.91,1.42
/20220307-SMPT/SwimmingPool-PT-08/RF-02.smt2,sat,1.35,1.96
/20220307-SMPT/SwimmingPool-PT-08/RF-03.smt2,sat,3.78,1.99
/20220307-SMPT/SwimmingPool-PT-08/RF-04.smt2,sat,3.78,6.5
/20220307-SMPT/SwimmingPool-PT-08/RF-05.smt2,sat,3.78,2.13
/20220307-SMPT/SwimmingPool-PT-08/RF-06.smt2,sat,1.36,3.21
/20220307-SMPT/SwimmingPool-PT-08/RF-08.smt2,sat,1.35,3.4
/20220307-SMPT/SwimmingPool-PT-08/RF-11.smt2,unsat,1.35,4.03
/20220307-SMPT/SwimmingPool-PT-08/RF-12.smt2,unsat,1.35,3.14
/20220307-SMPT/SwimmingPool-PT-08/RF-14.smt2,unsat,3.78,2.28
/20220307-SMPT/SwimmingPool-PT-08/RF-15.smt2,sat,3.78,4.31
/20220307-SMPT/SwimmingPool-PT-09/RC-00.smt2,sat,3.78,1.96
/20220307-SMPT/SwimmingPool-PT-09/RC-01.smt2,unsat,3.91,1.94
/20220307-SMPT/SwimmingPool-PT-09/RC-02.smt2,unsat,1.35,1.68
/20220307-SMPT/SwimmingPool-PT-09/RC-03.smt2,sat,3.91,1.87
/20220307-SMPT/SwimmingPool-PT-09/RC-04.smt2,sat,1.72,2.03
/20220307-SMPT/SwimmingPool-PT-09/RC-05.smt2,unsat,1.35,1.66
/20220307-SMPT/SwimmingPool-PT-09/RC-06.smt2,sat,3.78,1.76
/20220307-SMPT/SwimmingPool-PT-09/RC-07.smt2,sat,3.91,1.48
/20220307-SMPT/SwimmingPool-PT-09/RC-08.smt2,sat,1.35,1.75
/20220307-SMPT/SwimmingPool-PT-09/RC-09.smt2,unsat,3.91,4.2
/20220307-SMPT/SwimmingPool-PT-09/RC-10.smt2,sat,1.35,1.71
/20220307-SMPT/SwimmingPool-PT-09/RC-11.smt2,sat,1.35,1.61
/20220307-SMPT/SwimmingPool-PT-09/RC-12.smt2,sat,1.47,1.86
/20220307-SMPT/SwimmingPool-PT-09/RC-13.smt2,sat,3.78,1.86
/20220307-SMPT/SwimmingPool-PT-09/RC-14.smt2,sat,1.35,1.85
/20220307-SMPT/SwimmingPool-PT-09/RC-15.smt2,sat,4.03,4.64
/20220307-SMPT/SwimmingPool-PT-09/RF-00.smt2,unsat,3.91,1.61
/20220307-SMPT/SwimmingPool-PT-09/RF-01.smt2,sat,1.35,3.08
/20220307-SMPT/SwimmingPool-PT-09/RF-02.smt2,sat,1.35,2.03
/20220307-SMPT/SwimmingPool-PT-09/RF-03.smt2,sat,3.91,2.08
/20220307-SMPT/SwimmingPool-PT-09/RF-04.smt2,sat,1.35,4.21
/20220307-SMPT/SwimmingPool-PT-09/RF-06.smt2,sat,3.91,4.45
/20220307-SMPT/SwimmingPool-PT-09/RF-07.smt2,unsat,1.35,1.39
/20220307-SMPT/SwimmingPool-PT-09/RF-09.smt2,unsat,3.78,1.82
/20220307-SMPT/SwimmingPool-PT-09/RF-11.smt2,sat,1.47,4.81
/20220307-SMPT/SwimmingPool-PT-09/RF-12.smt2,unsat,1.35,1.76
/20220307-SMPT/SwimmingPool-PT-09/RF-13.smt2,unsat,3.78,1.37
/20220307-SMPT/SwimmingPool-PT-09/RF-14.smt2,sat,1.35,1.83
/20220307-SMPT/SwimmingPool-PT-09/RF-15.smt2,unsat,3.78,2.05
/20220307-SMPT/SwimmingPool-PT-10/RC-00.smt2,sat,3.91,2.24
/20220307-SMPT/SwimmingPool-PT-10/RC-01.smt2,sat,3.78,3.3
/20220307-SMPT/SwimmingPool-PT-10/RC-02.smt2,sat,1.47,3.9
/20220307-SMPT/SwimmingPool-PT-10/RC-03.smt2,sat,3.82,3.79
/20220307-SMPT/SwimmingPool-PT-10/RC-04.smt2,sat,3.91,1.89
/20220307-SMPT/SwimmingPool-PT-10/RC-05.smt2,sat,1.35,1.67
/20220307-SMPT/SwimmingPool-PT-10/RC-06.smt2,sat,3.78,1.95
/20220307-SMPT/SwimmingPool-PT-10/RC-07.smt2,sat,1.35,1.8
/20220307-SMPT/SwimmingPool-PT-10/RC-08.smt2,sat,3.91,5.03
/20220307-SMPT/SwimmingPool-PT-10/RC-09.smt2,sat,1.35,2.17
/20220307-SMPT/SwimmingPool-PT-10/RC-10.smt2,sat,1.35,1.77
/20220307-SMPT/SwimmingPool-PT-10/RC-11.smt2,sat,3.91,3.09
/20220307-SMPT/SwimmingPool-PT-10/RC-12.smt2,sat,3.91,2.12
/20220307-SMPT/SwimmingPool-PT-10/RC-13.smt2,sat,3.91,2.81
/20220307-SMPT/SwimmingPool-PT-10/RC-14.smt2,sat,3.78,1.89
/20220307-SMPT/SwimmingPool-PT-10/RC-15.smt2,sat,1.35,4.49
/20220307-SMPT/SwimmingPool-PT-10/RF-00.smt2,sat,3.81,4.46
/20220307-SMPT/SwimmingPool-PT-10/RF-01.smt2,unsat,1.35,1.64
/20220307-SMPT/SwimmingPool-PT-10/RF-02.smt2,unsat,4.03,5.25
/20220307-SMPT/SwimmingPool-PT-10/RF-03.smt2,sat,3.91,1.98
/20220307-SMPT/SwimmingPool-PT-10/RF-04.smt2,sat,1.35,1.69
/20220307-SMPT/SwimmingPool-PT-10/RF-05.smt2,unsat,1.35,1.67
/20220307-SMPT/SwimmingPool-PT-10/RF-06.smt2,sat,1.35,1.62
/20220307-SMPT/SwimmingPool-PT-10/RF-07.smt2,sat,3.91,2.05
/20220307-SMPT/SwimmingPool-PT-10/RF-08.smt2,sat,3.91,1.75
/20220307-SMPT/SwimmingPool-PT-10/RF-09.smt2,sat,3.91,1.85
/20220307-SMPT/SwimmingPool-PT-10/RF-10.smt2,sat,3.91,4.64
/20220307-SMPT/SwimmingPool-PT-10/RF-11.smt2,unsat,3.78,2.62
/20220307-SMPT/SwimmingPool-PT-10/RF-12.smt2,sat,3.91,2.93
/20220307-SMPT/SwimmingPool-PT-10/RF-13.smt2,sat,1.35,1.7
/20220307-SMPT/SwimmingPool-PT-10/RF-14.smt2,sat,1.35,1.25
/20220307-SMPT/SwimmingPool-PT-10/RF-15.smt2,unsat,1.36,2.82
